92,64,56,363,3,0,0
92,65,16,72,0,0,0
92,66,58,354,1,0,0
92,67,87,426,2,0,0
92,68,86,384,1,0,1
92,69,6,34,0,0,0
92,70,0,4,0,0,0
92,71,2,8,0,0,0
92,72,1,9,0,0,0
92,73,97,428,1,0,0
92,74,65,504,3,0,0
92,75,40,334,5,0,0
92,76,9,36,0,0,0
92,77,61,237,0,0,0
92,78,5,399,3,0,1
92,79,9,370,0,0,0
92,80,42,162,0,0,0
92,81,0,3,0,0,0
92,82,1,4,0,0,0
92,83,0,0,0,0,0
92,84,66,280,1,0,0
92,85,0,6,0,0,0
92,86,72,261,1,0,0
92,87,71,340,2,0,0
92,88,0,369,0,0,1
92,89,19,404,4,0,2
92,90,1,10,0,0,0
92,91,23,76,1,0,0
92,92,0,1,0,0,0
92,93,1,6,0,0,0
92,94,4,20,0,0,0
92,95,10,87,0,0,0
92,96,14,69,1,0,0
92,97,70,260,0,0,0
92,98,1,380,1,0,3
92,99,24,119,0,0,0
92,100,52,304,1,0,1
92,101,4,12,0,0,0
92,102,0,3,0,0,0
92,103,7,35,0,0,0
92,104,55,292,0,0,0
92,105,37,254,1,0,0
92,106,51,425,4,0,0
92,107,14,83,0,0,0
92,108,1,4,0,0,0
92,109,2,328,0,0,0
92,110,19,272,1,0,0
92,111,18,375,2,0,1
92,112,24,141,0,0,0
92,113,44,269,0,0,0
92,114,44,136,0,0,0
92,115,11,71,0,0,0
92,116,56,454,2,0,0
92,117,0,16,0,0,0
92,118,0,0,0,0,0
92,119,2,12,0,0,0
92,120,42,266,1,0,0
92,121,0,3,0,0,0
92,122,4,21,0,0,0
92,123,0,1,0,0,0
92,124,0,0,0,0,0
92,125,0,0,0,0,0
92,126,0,0,0,0,0
92,127,0,0,0,0,0
92,128,0,0,0,0,0
92,129,0,0,0,0,0
92,130,0,0,0,0,0
92,131,0,0,0,0,0
92,132,0,0,0,0,0
92,133,9,51,0,0,0
92,134,1,5,0,0,0
92,135,16,45,0,0,0
92,136,3,17,0,0,0
92,137,0,0,0,0,0
92,138,0,0,0,0,0
92,139,26,179,0,0,0
92,140,0,1,0,0,0
92,141,45,388,2,0,0
92,142,0,427,0,0,0
92,143,0,7,0,0,0
92,144,10,424,0,0,2
92,145,107,319,1,0,0
92,146,1,2,0,0,0
92,147,38,484,2,0,1
92,148,3,8,0,0,0
92,149,160,870,2,0,1
92,150,0,1,0,0,0
92,151,23,440,1,0,0
92,152,15,450,2,0,1
92,153,36,182,1,1,0
92,154,74,423,5,0,0
92,155,4,16,0,0,0
92,156,0,2,0,0,0
92,157,0,0,0,0,0
92,158,0,0,0,0,0
92,159,0,0,0,0,0
92,160,0,0,0,0,0
92,161,0,0,0,0,0
92,162,1,3,0,0,0
92,163,1,4,0,0,0
92,164,0,0,0,0,0
92,165,0,0,0,0,0
92,166,0,1,0,0,0
92,167,0,0,0,0,0
92,168,0,3,0,0,0
92,169,2,6,0,0,0
92,170,0,2,0,0,0
92,171,4,11,0,0,0
92,172,92,388,1,0,0
92,173,9,68,1,0,0
92,174,0,0,0,0,0
92,175,1,3,0,0,0
92,176,0,0,0,0,0
92,177,0,0,0,0,0
92,178,0,0,0,0,0
92,179,0,0,0,0,0
92,180,0,0,0,0,0
92,181,0,0,0,0,0
92,182,0,1,0,0,0
92,183,0,0,0,0,0
92,184,0,0,0,0,0
92,185,0,0,0,0,0
92,186,0,0,0,0,0
92,187,0,0,0,0,0
92,188,0,0,0,0,0
92,189,0,0,0,0,0
92,190,0,0,0,0,0
92,191,0,0,0,0,0
92,192,0,0,0,0,0
92,193,0,0,0,0,0
92,194,0,0,0,0,0
92,195,0,0,0,0,0
92,196,0,0,0,0,0
92,197,0,0,0,0,0
93,0,2,23,0,0,0
93,1,22,58,1,0,0
93,2,128,449,4,0,0
93,3,41,218,0,0,0
93,4,22,568,4,0,2
93,5,115,537,6,0,0
93,6,80,749,6,0,1
93,7,27,133,0,0,0
93,8,2,23,0,0,0
93,9,14,60,0,0,0
93,10,0,4,0,0,0
93,11,98,634,9,1,1
93,12,0,0,0,0,0
93,13,67,277,1,0,0
93,14,14,60,1,0,0
93,15,65,270,3,0,0
93,16,84,409,2,0,0
93,17,2,4,0,0,0
93,18,2,3,0,0,0
93,19,1,1,0,0,0
93,20,1,3,0,0,0
93,21,3,7,0,0,0
93,22,50,651,8,0,0
93,23,0,678,0,0,2
93,24,94,1009,12,1,2
93,25,0,0,0,0,0
93,26,0,1,0,0,0
93,27,57,504,4,0,2
93,28,17,344,0,0,1
93,29,66,452,6,0,0
93,30,76,418,4,1,0
93,31,0,3,0,0,0
93,32,6,17,1,0,0
93,33,0,0,0,0,0
93,34,4,16,0,0,0
93,35,0,0,0,0,0
93,36,59,293,0,0,0
93,37,43,362,1,0,0
93,38,125,521,3,0,0
93,39,6,16,0,0,0
93,40,109,528,9,0,1
93,41,60,414,1,0,0
93,42,92,342,1,0,0
93,43,0,430,0,0,1
93,44,52,335,3,0,0
93,45,0,1,0,0,0
93,46,42,200,1,0,0
93,47,63,255,0,0,0
93,48,29,416,4,0,0
93,49,23,109,0,0,0
93,50,2,4,0,0,0
93,51,0,1,0,0,0
93,52,0,1,0,0,0
93,53,0,0,0,0,0
93,54,2,24,0,0,0
93,55,45,235,0,0,0
93,56,91,426,5,0,0
93,57,25,476,2,0,0
93,58,51,378,4,0,0
93,59,22,364,3,0,0
93,60,1,16,0,0,0
93,61,16,48,0,0,0
93,62,3,19,0,0,0
93,63,2,14,0,0,0
93,64,55,367,4,0,0
93,65,16,88,0,0,0
93,66,45,362,1,0,0
93,67,82,430,1,0,0
93,68,91,404,1,0,1
93,69,3,38,0,0,0
93,70,1,4,0,0,0
93,71,0,8,0,0,0
93,72,2,9,0,0,0
93,73,106,438,2,0,0
93,74,56,512,2,1,0
93,75,41,334,5,0,0
93,76,10,43,0,0,0
93,77,57,249,0,0,0
93,78,5,399,3,0,1
93,79,8,373,0,0,0
93,80,50,172,0,0,0
93,81,0,3,0,0,0
93,82,0,4,0,0,0
93,83,0,0,0,0,0
93,84,84,298,1,0,0
93,85,0,6,0,0,0
93,86,65,280,2,0,0
93,87,66,349,2,0,0
93,88,0,369,0,0,1
93,89,19,404,5,0,2
93,90,1,11,0,0,0
93,91,20,86,1,0,0
93,92,0,1,0,0,0
93,93,1,6,0,0,0
93,94,6,27,0,0,0
93,95,16,96,0,0,0
93,96,14,73,1,0,0
93,97,69,275,0,0,0
93,98,2,380,1,0,3
93,99,25,131,1,0,0
93,100,48,309,1,0,1
93,101,4,16,0,0,0
93,102,1,4,0,0,0
93,103,11,35,0,0,0
93,104,42,294,1,0,0
93,105,32,257,0,0,0
93,106,39,429,5,0,0
93,107,17,100,0,0,0
93,108,1,5,0,0,0
93,109,3,328,0,0,0
93,110,13,273,1,0,0
93,111,11,375,0,0,1
93,112,36,159,0,0,0
93,113,47,288,0,0,0
93,114,39,160,0,0,0
93,115,13,88,0,0,0
93,116,51,456,2,0,0
93,117,2,16,0,0,0
93,118,0,0,0,0,0
93,119,4,15,0,0,0
93,120,71,287,1,0,0
93,121,0,3,0,0,0
93,122,5,22,0,0,0
93,123,0,2,0,0,0
93,124,0,0,0,0,0
93,125,0,0,0,0,0
93,126,0,0,0,0,0
93,127,0,0,0,0,0
93,128,0,0,0,0,0
93,129,0,0,0,0,0
93,130,0,0,0,0,0
93,131,0,0,0,0,0
93,132,0,0,0,0,0
93,133,12,59,0,0,0
93,134,1,5,0,0,0
93,135,13,56,0,0,0
93,136,0,21,0,0,0
93,137,0,0,0,0,0
93,138,0,0,0,0,0
93,139,29,190,0,0,0
93,140,0,1,0,0,0
93,141,46,392,2,0,0
93,142,0,427,0,0,0
93,143,0,7,0,0,0
93,144,8,425,0,0,2
93,145,93,330,2,0,0
93,146,1,3,0,0,0
93,147,44,484,2,0,1
93,148,2,12,0,0,0
93,149,151,879,2,0,1
93,150,0,1,0,0,0
93,151,20,442,0,0,0
93,152,14,452,2,0,1
93,153,48,202,0,2,0
93,154,72,423,5,0,0
93,155,4,18,0,0,0
93,156,0,2,0,0,0
93,157,0,0,0,0,0
93,158,0,0,0,0,0
93,159,0,0,0,0,0
93,160,0,0,0,0,0
93,161,0,0,0,0,0
93,162,1,4,0,0,0
93,163,1,8,0,0,0
93,164,0,1,0,0,0
93,165,0,0,0,0,0
93,166,0,1,0,0,0
93,167,0,0,0,0,0
93,168,0,3,0,0,0
93,169,3,6,0,0,0
93,170,0,2,0,0,0
93,171,5,11,0,0,0
93,172,79,393,1,0,0
93,173,12,78,1,0,0
93,174,0,0,0,0,0
93,175,1,6,0,0,0
93,176,0,0,0,0,0
93,177,0,0,0,0,0
93,178,0,0,0,0,0
93,179,0,0,0,0,0
93,180,0,0,0,0,0
93,181,0,0,0,0,0
93,182,0,1,0,0,0
93,183,0,0,0,0,0
93,184,0,0,0,0,0
93,185,0,0,0,0,0
93,186,0,0,0,0,0
93,187,0,0,0,0,0
93,188,0,0,0,0,0
93,189,0,0,0,0,0
93,190,0,0,0,0,0
93,191,0,0,0,0,0
93,192,0,0,0,0,0
93,193,0,0,0,0,0
93,194,0,0,0,0,0
93,195,0,0,0,0,0
93,196,0,0,0,0,0
93,197,0,0,0,0,0
94,0,7,26,0,0,0
94,1,20,66,1,0,0
94,2,148,468,5,0,0
94,3,52,235,0,0,0
94,4,17,569,4,1,2
94,5,104,560,6,0,0
94,6,81,756,8,0,1
94,7,26,149,1,0,0
94,8,2,29,0,0,0
94,9,15,68,0,0,0
94,10,0,4,0,0,0
94,11,83,639,9,1,1
94,12,0,0,0,0,0
94,13,73,313,1,0,0
94,14,20,66,1,0,0
94,15,60,277,2,0,0
94,16,81,418,2,0,0
94,17,3,6,0,0,0
94,18,2,5,0,0,0
94,19,1,2,0,0,0
94,20,0,3,0,0,0
94,21,2,7,0,0,0
94,22,44,658,8,0,0
94,23,0,678,0,0,2
94,24,88,1016,11,1,2
94,25,0,0,0,0,0
94,26,0,1,0,0,0
94,27,51,510,3,1,2
94,28,10,345,0,0,1
94,29,50,455,4,0,0
94,30,71,424,3,0,0
94,31,0,4,0,0,0
94,32,5,20,1,0,0
94,33,0,1,0,0,0
94,34,6,17,0,0,0
94,35,0,1,0,0,0
94,36,64,307,1,0,0
94,37,40,364,2,0,0
94,38,112,528,2,0,0
94,39,8,18,0,0,0
94,40,100,540,9,0,1
94,41,52,421,6,0,0
94,42,85,367,1,0,0
94,43,0,430,0,0,1
94,44,54,341,3,0,0
94,45,1,1,0,0,0
94,46,47,221,1,0,0
94,47,67,273,0,0,0
94,48,30,418,4,0,0
94,49,23,131,0,0,0
94,50,3,8,0,0,0
94,51,0,1,0,0,0
94,52,0,1,0,0,0
94,53,0,0,0,0,0
94,54,2,26,0,0,0
94,55,48,255,0,0,0
94,56,88,438,6,0,0
94,57,23,477,3,0,0
94,58,45,383,4,1,0
94,59,22,365,1,0,0
94,60,5,16,0,0,0
94,61,21,51,0,0,0
94,62,3,22,0,0,0
94,63,0,14,0,0,0
94,64,51,373,4,0,0
94,65,18,95,0,0,0
94,66,42,367,1,0,0
94,67,67,443,0,0,0
94,68,106,422,1,0,1
94,69,10,38,0,0,0
94,70,1,5,0,0,0
94,71,2,8,0,0,0
94,72,3,10,0,0,0
94,73,97,452,2,0,0
94,74,56,514,2,1,0
94,75,39,337,6,0,0
94,76,7,50,0,0,0
94,77,66,258,0,0,0
94,78,6,399,3,0,1
94,79,9,374,0,0,0
94,80,50,201,0,0,0
94,81,0,3,0,0,0
94,82,1,4,0,0,0
94,83,0,0,0,0,0
94,84,99,331,1,0,0
94,85,0,6,0,0,0
94,86,69,302,3,0,0
94,87,56,353,2,0,0
94,88,0,369,0,0,1
94,89,16,406,5,0,2
94,90,1,11,0,0,0
94,91,24,103,1,0,0
94,92,0,1,0,0,0
94,93,2,6,0,0,0
94,94,7,30,0,0,0
94,95,24,102,0,0,0
94,96,21,78,0,0,0
94,97,63,290,0,0,0
94,98,1,380,0,0,3
94,99,35,143,1,0,0
94,100,36,313,1,1,1
94,101,5,22,0,0,0
94,102,1,5,0,0,0
94,103,13,45,0,0,0
94,104,39,295,1,0,0
94,105,28,257,0,0,0
94,106,28,430,3,1,0
94,107,23,115,0,0,0
94,108,1,6,0,0,0
94,109,3,328,0,0,0
94,110,16,275,1,0,0
94,111,8,375,0,0,1
94,112,39,182,0,0,0
94,113,61,304,0,0,0
94,114,46,183,1,0,0
94,115,9,101,0,0,0
94,116,45,458,2,0,0
94,117,5,16,0,0,0
94,118,0,0,0,0,0
94,119,6,16,0,0,0
94,120,68,301,1,0,0
94,121,0,3,0,0,0
94,122,4,28,0,0,0
94,123,0,2,0,0,0
94,124,0,1,0,0,0
94,125,0,0,0,0,0
94,126,0,0,0,0,0
94,127,0,0,0,0,0
94,128,0,0,0,0,0
94,129,0,0,0,0,0
94,130,0,0,0,0,0
94,131,0,0,0,0,0
94,132,0,0,0,0,0
94,133,11,68,0,0,0
94,134,1,5,0,0,0
94,135,15,73,0,0,0
94,136,2,21,0,0,0
94,137,0,0,0,0,0
94,138,0,0,0,0,0
94,139,30,203,0,0,0
94,140,1,1,0,0,0
94,141,32,396,2,0,0
94,142,0,427,0,0,0
94,143,0,7,0,0,0
94,144,7,427,0,0,2
94,145,88,331,1,1,0
94,146,1,4,0,0,0
94,147,38,488,2,0,1
94,148,1,15,0,0,0
94,149,143,886,3,0,1
94,150,0,1,0,0,0
94,151,19,442,0,0,0
94,152,8,453,2,0,1
94,153,54,221,0,1,1
94,154,62,424,5,0,0
94,155,4,18,0,0,0
94,156,0,2,0,0,0
94,157,0,0,0,0,0
94,158,0,0,0,0,0
94,159,0,0,0,0,0
94,160,0,0,0,0,0
94,161,0,0,0,0,0
94,162,2,5,0,0,0
94,163,1,10,0,0,0
94,164,0,1,0,0,0
94,165,0,0,0,0,0
94,166,0,1,0,0,0
94,167,0,0,0,0,0
94,168,0,3,0,0,0
94,169,1,9,0,0,0
94,170,0,2,0,0,0
94,171,5,13,0,0,0
94,172,64,396,1,0,0
94,173,13,87,1,0,0
94,174,0,0,0,0,0
94,175,1,7,0,0,0
94,176,0,0,0,0,0
94,177,0,0,0,0,0
94,178,0,0,0,0,0
94,179,0,0,0,0,0
94,180,0,0,0,0,0
94,181,0,0,0,0,0
94,182,0,1,0,0,0
94,183,0,0,0,0,0
94,184,0,0,0,0,0
94,185,0,0,0,0,0
94,186,0,0,0,0,0
94,187,0,0,0,0,0
94,188,0,0,0,0,0
94,189,0,0,0,0,0
94,190,0,0,0,0,0
94,191,0,0,0,0,0
94,192,0,0,0,0,0
94,193,0,0,0,0,0
94,194,0,0,0,0,0
94,195,0,0,0,0,0
94,196,0,0,0,0,0
94,197,0,0,0,0,0
95,0,7,29,0,0,0
95,1,16,76,1,0,0
95,2,146,492,5,0,0
95,3,66,245,0,0,0
95,4,22,569,6,1,2
95,5,109,583,6,0,0
95,6,76,764,10,0,1
95,7,29,167,1,0,0
95,8,2,33,0,0,0
95,9,15,80,0,0,0
95,10,0,5,0,0,0
95,11,85,643,9,0,2
95,12,0,0,0,0,0
95,13,81,349,1,0,0
95,14,26,79,1,0,0
95,15,73,286,1,1,0
95,16,85,428,2,0,0
95,17,3,7,0,0,0
95,18,1,5,0,0,0
95,19,1,2,0,0,0
95,20,0,5,0,0,0
95,21,3,9,0,0,0
95,22,44,662,6,0,0
95,23,0,678,0,0,2
95,24,87,1024,11,0,2
95,25,0,0,0,0,0
95,26,0,1,0,0,0
95,27,47,517,3,1,2
95,28,11,346,0,0,1
95,29,48,457,6,1,0
95,30,67,429,3,0,0
95,31,0,4,0,0,0
95,32,4,25,1,0,0
95,33,0,1,0,0,0
95,34,6,23,0,0,0
95,35,0,1,0,0,0
95,36,63,311,1,0,0
95,37,42,366,2,0,0
95,38,102,546,3,0,0
95,39,8,19,0,0,0
95,40,88,548,11,0,1
95,41,55,425,6,0,0
95,42,81,387,2,0,0
95,43,0,430,0,0,1
95,44,55,343,4,0,0
95,45,1,1,0,0,0
95,46,60,236,1,0,0
95,47,79,290,0,0,0
95,48,26,419,1,1,0
95,49,25,144,0,0,0
95,50,3,9,0,0,0
95,51,0,1,0,0,0
95,52,1,1,0,0,0
95,53,0,0,0,0,0
95,54,6,26,0,0,0
95,55,57,278,1,0,0
95,56,82,450,4,0,0
95,57,24,482,3,0,0
95,58,42,388,4,2,0
95,59,21,367,1,0,0
95,60,7,16,0,0,0
95,61,19,54,1,0,0
95,62,3,23,0,0,0
95,63,4,14,0,0,0
95,64,42,379,3,0,0
95,65,13,106,0,0,0
95,66,37,371,2,0,0
95,67,58,451,2,0,0
95,68,115,447,1,1,1
95,69,14,38,1,0,0
95,70,2,6,0,0,0
95,71,3,8,0,0,0
95,72,3,11,0,0,0
95,73,91,462,4,0,0
95,74,34,516,2,0,0
95,75,42,338,7,0,0
95,76,9,55,0,0,0
95,77,59,265,0,0,0
95,78,4,399,3,0,1
95,79,9,375,0,0,0
95,80,62,228,1,0,0
95,81,1,5,0,0,0
95,82,1,4,0,0,0
95,83,0,0,0,0,0
95,84,105,358,1,0,0
95,85,1,7,0,0,0
95,86,82,310,3,0,0
95,87,52,358,2,0,0
95,88,0,370,0,0,1
95,89,15,411,5,0,2
95,90,4,11,0,0,0
95,91,21,123,1,0,0
95,92,0,1,0,0,0
95,93,2,7,0,0,0
95,94,7,34,0,0,0
95,95,33,116,0,0,0
95,96,21,84,0,0,0
95,97,72,300,0,0,0
95,98,1,380,0,0,3
95,99,47,150,1,0,0
95,100,36,313,1,1,1
95,101,4,26,0,0,0
95,102,3,9,0,0,0
95,103,11,50,0,0,0
95,104,34,296,3,0,0
95,105,22,260,0,0,0
95,106,25,431,2,1,0
95,107,24,128,0,0,0
95,108,0,6,0,0,0
95,109,1,328,0,0,0
95,110,7,275,0,0,0
95,111,7,375,0,0,1
95,112,42,211,0,0,0
95,113,74,316,0,0,0
95,114,53,217,1,0,0
95,115,15,114,0,0,0
95,116,38,459,1,0,0
95,117,5,20,0,0,0
95,118,0,0,0,0,0
95,119,6,24,0,0,0
95,120,78,318,1,0,0
95,121,0,4,0,0,0
95,122,6,29,0,0,0
95,123,0,2,0,0,0
95,124,0,1,0,0,0
95,125,0,1,0,0,0
95,126,0,0,0,0,0
95,127,0,0,0,0,0
95,128,0,0,0,0,0
95,129,0,1,0,0,0
95,130,0,0,0,0,0
95,131,0,0,0,0,0
95,132,0,0,0,0,0
95,133,9,78,0,0,0
95,134,2,5,0,0,0
95,135,11,91,0,0,0
95,136,3,21,0,0,0
95,137,0,0,0,0,0
95,138,0,0,0,0,0
95,139,57,211,0,0,0
95,140,1,1,0,0,0
95,141,38,398,2,0,0
95,142,0,427,0,0,0
95,143,0,7,0,0,0
95,144,6,427,0,0,2
95,145,80,337,1,1,0
95,146,1,6,0,0,0
95,147,32,492,2,0,1
95,148,3,15,0,0,0
95,149,120,893,3,0,1
95,150,0,1,0,0,0
95,151,18,443,0,0,0
95,152,7,454,2,0,1
95,153,62,248,0,0,2
95,154,57,426,5,0,0
95,155,0,20,0,0,0
95,156,0,2,0,0,0
95,157,0,0,0,0,0
95,158,0,0,0,0,0
95,159,0,0,0,0,0
95,160,0,0,0,0,0
95,161,0,0,0,0,0
95,162,2,6,0,0,0
95,163,1,10,0,0,0
95,164,0,1,0,0,0
95,165,0,0,0,0,0
95,166,0,1,0,0,0
95,167,0,0,0,0,0
95,168,0,3,0,0,0
95,169,2,14,0,0,0
95,170,0,2,0,0,0
95,171,6,15,0,0,0
95,172,43,398,0,0,0
95,173,12,102,1,0,0
95,174,0,0,0,0,0
95,175,1,7,0,0,0
95,176,0,0,0,0,0
95,177,0,0,0,0,0
95,178,0,0,0,0,0
95,179,0,0,0,0,0
95,180,0,0,0,0,0
95,181,0,0,0,0,0
95,182,0,1,0,0,0
95,183,0,0,0,0,0
95,184,0,0,0,0,0
95,185,0,0,0,0,0
95,186,0,0,0,0,0
95,187,0,0,0,0,0
95,188,0,0,0,0,0
95,189,0,0,0,0,0
95,190,0,0,0,0,0
95,191,0,0,0,0,0
95,192,0,0,0,0,0
95,193,0,0,0,0,0
95,194,0,0,0,0,0
95,195,0,0,0,0,0
95,196,0,0,0,0,0
95,197,0,0,0,0,0
96,0,9,34,0,0,0
96,1,16,87,1,0,0
96,2,147,513,4,0,0
96,3,69,267,1,0,0
96,4,16,570,5,0,3
96,5,114,601,6,0,0
96,6,76,771,11,0,1
96,7,31,178,1,0,0
96,8,5,38,0,0,0
96,9,18,96,0,0,0
96,10,1,5,0,0,0
96,11,73,647,7,0,2
96,12,0,0,0,0,0
96,13,102,381,1,0,0
96,14,26,89,1,0,0
96,15,90,295,2,1,0
96,16,77,443,2,0,0
96,17,3,9,0,0,0
96,18,1,5,0,0,0
96,19,1,3,0,0,0
96,20,0,5,0,0,0
96,21,3,10,0,0,0
96,22,39,665,5,1,0
96,23,0,678,0,0,2
96,24,90,1033,10,1,2
96,25,0,0,0,0,0
96,26,0,1,0,0,0
96,27,40,517,2,0,2
96,28,10,346,0,0,1
96,29,37,458,5,1,0
96,30,64,433,3,0,0
96,31,0,4,0,0,0
96,32,5,29,0,0,0
96,33,0,1,0,0,0
96,34,7,27,0,0,0
96,35,0,1,0,0,0
96,36,72,319,1,0,0
96,37,41,368,1,0,0
96,38,96,551,3,1,0
96,39,5,25,0,0,0
96,40,87,557,11,0,1
96,41,53,431,7,0,0
96,42,82,410,1,0,0
96,43,0,430,0,0,1
96,44,46,346,4,0,0
96,45,1,2,0,0,0
96,46,74,252,1,0,0
96,47,80,302,0,0,0
96,48,27,420,1,1,0
96,49,24,160,1,0,0
96,50,3,11,0,0,0
96,51,0,1,0,0,0
96,52,1,1,0,0,0
96,53,0,0,0,0,0
96,54,11,27,0,0,0
96,55,68,297,1,0,0
96,56,93,470,4,0,0
96,57,19,483,3,0,0
96,58,40,391,3,2,0
96,59,19,369,2,0,0
96,60,6,21,0,0,0
96,61,18,60,1,0,0
96,62,4,26,0,0,0
96,63,6,14,0,0,0
96,64,38,383,3,0,0
96,65,19,121,0,0,0
96,66,37,373,2,0,0
96,67,47,453,3,0,0
96,68,118,466,1,1,1
96,69,15,42,1,0,0
96,70,2,7,0,0,0
96,71,3,9,0,0,0
96,72,5,13,0,0,0
96,73,88,469,5,0,0
96,74,37,521,3,0,0
96,75,41,341,6,0,0
96,76,14,58,0,0,0
96,77,63,275,0,0,0
96,78,5,399,3,0,1
96,79,11,376,0,0,0
96,80,74,258,1,0,0
96,81,2,5,0,0,0
96,82,2,4,0,0,0
96,83,0,0,0,0,0
96,84,114,398,1,0,0
96,85,2,9,0,0,0
96,86,87,327,3,0,0
96,87,50,360,2,0,0
96,88,0,370,0,0,1
96,89,11,412,4,0,2
96,90,5,12,0,0,0
96,91,26,145,1,0,0
96,92,0,1,0,0,0
96,93,2,8,0,0,0
96,94,12,43,0,0,0
96,95,39,138,0,0,0
96,96,29,90,1,0,0
96,97,73,307,1,0,0
96,98,1,380,0,0,3
96,99,53,169,1,0,0
96,100,27,313,3,0,2
96,101,4,28,0,0,0
96,102,2,9,0,0,0
96,103,13,63,0,0,0
96,104,29,297,3,0,0
96,105,15,262,0,0,0
96,106,15,431,2,0,0
96,107,26,148,0,0,0
96,108,1,6,0,0,0
96,109,1,329,0,0,0
96,110,9,275,1,0,0
96,111,5,375,0,0,1
96,112,56,233,0,0,0
96,113,98,326,0,0,0
96,114,62,247,1,0,0
96,115,22,124,0,0,0
96,116,31,460,0,0,0
96,117,5,23,0,0,0
96,118,0,0,0,0,0
96,119,6,26,0,0,0
96,120,91,331,1,0,0
96,121,3,4,0,0,0
96,122,4,33,0,0,0
96,123,0,3,0,0,0
96,124,0,1,0,0,0
96,125,0,1,0,0,0
96,126,0,0,0,0,0
96,127,0,0,0,0,0
96,128,0,0,0,0,0
96,129,0,2,0,0,0
96,130,0,0,0,0,0
96,131,0,0,0,0,0
96,132,0,0,0,0,0
96,133,16,81,0,0,0
96,134,3,6,0,0,0
96,135,11,105,0,0,0
96,136,6,23,0,0,0
96,137,0,0,0,0,0
96,138,0,0,0,0,0
96,139,68,222,0,0,0
96,140,1,2,0,0,0
96,141,34,402,2,0,0
96,142,0,427,0,0,0
96,143,0,7,0,0,0
96,144,4,427,0,0,2
96,145,62,339,1,0,0
96,146,1,6,0,0,0
96,147,29,497,2,0,1
96,148,3,16,0,0,0
96,149,108,894,4,0,1
96,150,0,1,0,0,0
96,151,17,443,0,0,0
96,152,6,454,2,0,1
96,153,65,264,0,0,2
96,154,45,429,6,0,0
96,155,1,21,0,0,0
96,156,0,2,0,0,0
96,157,0,0,0,0,0
96,158,0,0,0,0,0
96,159,0,0,0,0,0
96,160,0,0,0,0,0
96,161,0,0,0,0,0
96,162,2,9,0,0,0
96,163,1,10,0,0,0
96,164,0,1,0,0,0
96,165,0,0,0,0,0
96,166,0,1,0,0,0
96,167,0,0,0,0,0
96,168,0,3,0,0,0
96,169,3,14,0,0,0
96,170,0,2,0,0,0
96,171,6,20,0,0,0
96,172,26,398,1,0,0
96,173,15,113,0,0,0
96,174,0,0,0,0,0
96,175,1,7,0,0,0
96,176,0,0,0,0,0
96,177,0,0,0,0,0
96,178,0,0,0,0,0
96,179,0,0,0,0,0
96,180,0,0,0,0,0
96,181,0,0,0,0,0
96,182,0,1,0,0,0
96,183,0,0,0,0,0
96,184,0,0,0,0,0
96,185,0,0,0,0,0
96,186,0,0,0,0,0
96,187,0,0,0,0,0
96,188,0,0,0,0,0
96,189,0,0,0,0,0
96,190,0,0,0,0,0
96,191,0,0,0,0,0
96,192,0,0,0,0,0
96,193,0,0,0,0,0
96,194,0,0,0,0,0
96,195,0,0,0,0,0
96,196,0,0,0,0,0
96,197,0,0,0,0,0
97,0,10,40,0,0,0
97,1,20,94,0,0,0
97,2,143,532,5,0,0
97,3,74,283,1,0,0
97,4,17,571,5,0,3
97,5,113,621,8,0,0
97,6,63,776,9,1,1
97,7,27,184,1,0,0
97,8,11,41,0,0,0
97,9,12,106,0,0,0
97,10,1,5,0,0,0
97,11,57,653,6,0,2
97,12,0,0,0,0,0
97,13,107,407,2,0,0
97,14,24,118,1,0,0
97,15,90,312,2,0,1
97,16,76,456,2,0,0
97,17,3,13,0,0,0
97,18,1,5,0,0,0
97,19,0,4,0,0,0
97,20,0,5,0,0,0
97,21,3,16,0,0,0
97,22,32,669,5,1,0
97,23,0,678,0,0,2
97,24,77,1039,10,2,2
97,25,0,1,0,0,0
97,26,0,1,0,0,0
97,27,36,524,1,0,2
97,28,13,347,0,0,1
97,29,30,463,5,1,0
97,30,53,437,3,0,0
97,31,0,4,0,0,0
97,32,1,30,0,0,0
97,33,0,2,0,0,0
97,34,5,28,0,0,0
97,35,0,1,0,0,0
97,36,83,329,2,0,0
97,37,37,376,1,0,0
97,38,99,557,6,1,0
97,39,6,28,0,0,0
97,40,93,561,11,0,1
97,41,53,434,8,0,0
97,42,93,422,1,0,0
97,43,0,430,0,0,1
97,44,40,347,3,0,0
97,45,1,2,0,0,0
97,46,69,275,1,0,0
97,47,69,313,1,0,0
97,48,23,421,1,0,1
97,49,37,172,1,0,0
97,50,2,14,0,0,0
97,51,0,2,0,0,0
97,52,1,3,0,0,0
97,53,0,0,0,0,0
97,54,12,31,0,0,0
97,55,80,313,1,0,0
97,56,93,484,5,0,0
97,57,18,484,3,0,0
97,58,38,394,3,1,1
97,59,11,371,2,0,0
97,60,8,26,0,0,0
97,61,21,68,1,0,0
97,62,8,28,0,0,0
97,63,5,16,0,0,0
97,64,24,388,2,0,0
97,65,29,130,0,0,0
97,66,20,376,3,0,0
97,67,43,456,4,0,0
97,68,108,486,1,0,1
97,69,15,52,1,0,0
97,70,3,10,0,0,0
97,71,3,13,0,0,0
97,72,6,16,0,0,0
